recId,locationId,drivingDirection,laneId,t0,t1,UF,UAS,UD,UAL,DF,DAS,DD,DAL,rq_rel,rk_rel,K_EDIE,K_QV,QKV_relerr_q,CV_v,E_BRK,JBR,UAS_mask,DAS_mask,UAL_mask,DAL_mask,UD_mask,DD_mask,rq_rel_mask,rk_rel_mask,K_EDIE_mask,QKV_relerr_q_mask,CV_v_mask,E_BRK_mask,JBR_mask,TTC_p05,DRAC_p95,PSD_p95,TTC_weight_avg,DRAC_weight_avg,TTC_exp_s1,TTC_exp_s2,TTC_exp_s3,DRAC_exp_s1,DRAC_exp_s2,DRAC_exp_s3,TTC_cls4,DRAC_cls4,PSD_cls4,TTC_cls_mask,DRAC_cls_mask,PSD_cls_mask,alpha,window,stride,fps,loc_x_up,loc_x_down,Nveh_win_q,params_json
7,4,1,3,0.0,10.0,0.3,40.90030288696289,0.007334909006153562,4.883333206176758,0.4,36.798179626464844,0.010870102925208657,4.775000095367432,0.28571428571428553,0.38837589696544417,9.614457499414591,9.10250596568111,0.05324809369271233,0.10353275161778117,0.02162145878725385,0.01059322033898305,1,1,1,1,1,1,1,1,1,1,1,1,1,1.1870485464956644,38336.83844268642,106.62893628410083,1.4999999999999998,0.7291666666666665,2.44,1.48,3.0,1.0,0.0,2.0,2,1,3,1,1,1,0.1,10.0,10.0,25.0,43.6545,364.0505,7,"{""alpha"": 0.1, ""boundary_delta"": 15.0, ""jerk_thr"": 1.5, ""mu"": 0.4, ""grav"": 9.81, ""window"": 10.0, ""stride"": 10.0, ""accel_clip"": null, ""speed_floor"": 0.3, ""rq_den_min"": 200.0, ""k_edie_min_veh_time_s"": 0.2, ""k_edie_density_floor"": 0.5, ""dist_margin_m"": 1.0, ""len_margin_frac"": 0.1, ""tau_ttc"": 0.4, ""tau_drac"": 0.5, ""ttc_thresholds"": [4.0, 3.0, 2.0], ""drac_thresholds"": [3.4, 6.7, 8.45], ""psd_thresholds"": [1.5, 1.2, 1.0], ""node_bucket_hz_target"": 1.0, ""keep_empty"": false, ""candidate_union"": ""base + leftPreceding + rightPreceding"", ""labels_policy"": ""per-node(1.0 Hz): TTC p5 / DRAC p95 → avg-weight"", ""location_anchors_used"": true, ""abs_time_enabled"": false}"
7,4,1,3,10.0,20.0,0.4,35.451820373535156,0.011282918501375161,4.699999809265137,0.3,35.20302963256836,0.00852199379233099,4.443333148956299,0.28571428571428553,0.2788121116720415,8.278350941473024,9.902456146853075,0.19618704460128464,0.06260808434373298,0.0030878346640132548,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,7.590228275231074,0.38099163276826775,2.2195156277801864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,1,1,1,0.1,10.0,10.0,25.0,43.6545,364.0505,7,"{""alpha"": 0.1, ""boundary_delta"": 15.0, ""jerk_thr"": 1.5, ""mu"": 0.4, ""grav"": 9.81, ""window"": 10.0, ""stride"": 10.0, ""accel_clip"": null, ""speed_floor"": 0.3, ""rq_den_min"": 200.0, ""k_edie_min_veh_time_s"": 0.2, ""k_edie_density_floor"": 0.5, ""dist_margin_m"": 1.0, ""len_margin_frac"": 0.1, ""tau_ttc"": 0.4, ""tau_drac"": 0.5, ""ttc_thresholds"": [4.0, 3.0, 2.0], ""drac_thresholds"": [3.4, 6.7, 8.45], ""psd_thresholds"": [1.5, 1.2, 1.0], ""node_bucket_hz_target"": 1.0, ""keep_empty"": false, ""candidate_union"": ""base + leftPreceding + rightPreceding"", ""labels_policy"": ""per-node(1.0 Hz): TTC p5 / DRAC p95 → avg-weight"", ""location_anchors_used"": true, ""abs_time_enabled"": false}"
7,4,1,3,20.0,30.0,0.3,34.36727523803711,0.008729234363856591,5.003333568572998,0.3,34.888484954833984,0.008598825669511475,4.479999542236328,0.0,0.015051736212129572,7.617184809708122,8.664030016684034,0.13743203468577628,0.042365332671857873,0.03420622117591732,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,25.305703092918474,4723.913967054749,247.00347157193124,1.8381742738589208,1.5062240663900415,0.0,1.6,4.84,0.0,0.0,4.84,2,2,2,1,1,1,0.1,10.0,10.0,25.0,43.6545,364.0505,6,"{""alpha"": 0.1, ""boundary_delta"": 15.0, ""jerk_thr"": 1.5, ""mu"": 0.4, ""grav"": 9.81, ""window"": 10.0, ""stride"": 10.0, ""accel_clip"": null, ""speed_floor"": 0.3, ""rq_den_min"": 200.0, ""k_edie_min_veh_time_s"": 0.2, ""k_edie_density_floor"": 0.5, ""dist_margin_m"": 1.0, ""len_margin_frac"": 0.1, ""tau_ttc"": 0.4, ""tau_drac"": 0.5, ""ttc_thresholds"": [4.0, 3.0, 2.0], ""drac_thresholds"": [3.4, 6.7, 8.45], ""psd_thresholds"": [1.5, 1.2, 1.0], ""node_bucket_hz_target"": 1.0, ""keep_empty"": false, ""candidate_union"": ""base + leftPreceding + rightPreceding"", ""labels_policy"": ""per-node(1.0 Hz): TTC p5 / DRAC p95 → avg-weight"", ""location_anchors_used"": true, ""abs_time_enabled"": false}"
7,4,1,3,30.0,40.0,0.2,35.54545593261719,0.005626598245894789,4.900000095367432,0.2,32.32545471191406,0.006187074606758142,5.079999923706055,0.0,0.09488604735442543,5.137811815589746,5.906836426326465,0.1496794040612981,0.08949113189175799,0.0047216198546004475,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,10.605421799696511,0.15407103463046887,90.52850621466371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,1,0.1,10.0,10.0,25.0,43.6545,364.0505,6,"{""alpha"": 0.1, ""boundary_delta"": 15.0, ""jerk_thr"": 1.5, ""mu"": 0.4, ""grav"": 9.81, ""window"": 10.0, ""stride"": 10.0, ""accel_clip"": null, ""speed_floor"": 0.3, ""rq_den_min"": 200.0, ""k_edie_min_veh_time_s"": 0.2, ""k_edie_density_floor"": 0.5, ""dist_margin_m"": 1.0, ""len_margin_frac"": 0.1, ""tau_ttc"": 0.4, ""tau_drac"": 0.5, ""ttc_thresholds"": [4.0, 3.0, 2.0], ""drac_thresholds"": [3.4, 6.7, 8.45], ""psd_thresholds"": [1.5, 1.2, 1.0], ""node_bucket_hz_target"": 1.0, ""keep_empty"": false, ""candidate_union"": ""base + leftPreceding + rightPreceding"", ""labels_policy"": ""per-node(1.0 Hz): TTC p5 / DRAC p95 → avg-weight"", ""location_anchors_used"": true, ""abs_time_enabled"": false}"
7,4,1,3,40.0,50.0,0.4,37.081138610839844,0.010787155275837677,4.547500133514404,0.4,34.30318069458008,0.011660726262133136,4.900000095367432,0.0,0.07783104029818837,12.906513863827326,11.223940768985408,0.13036619435690394,0.05495873865825016,0.01782550452151246,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.6083015937820555,12880.169414075672,7.9275951662727335,0.2529510961214165,0.2529510961214165,0.0,0.0,2.0,0.0,0.0,2.0,1,1,2,1,1,1,0.1,10.0,10.0,25.0,43.6545,364.0505,8,"{""alpha"": 0.1, ""boundary_delta"": 15.0, ""jerk_thr"": 1.5, ""mu"": 0.4, ""grav"": 9.81, ""window"": 10.0, ""stride"": 10.0, ""accel_clip"": null, ""speed_floor"": 0.3, ""rq_den_min"": 200.0, ""k_edie_min_veh_time_s"": 0.2, ""k_edie_density_floor"": 0.5, ""dist_margin_m"": 1.0, ""len_margin_frac"": 0.1, ""tau_ttc"": 0.4, ""tau_drac"": 0.5, ""ttc_thresholds"": [4.0, 3.0, 2.0], ""drac_thresholds"": [3.4, 6.7, 8.45], ""psd_thresholds"": [1.5, 1.2, 1.0], ""node_bucket_hz_target"": 1.0, ""keep_empty"": false, ""candidate_union"": ""base + leftPreceding + rightPreceding"", ""labels_policy"": ""per-node(1.0 Hz): TTC p5 / DRAC p95 → avg-weight"", ""location_anchors_used"": true, ""abs_time_enabled"": false}"
7,4,1,3,50.0,60.0,0.4,31.48590850830078,0.012704095862265922,8.1850004196167,0.3,35.793636322021484,0.008381378111489085,4.37999963760376,0.28571428571428553,0.410018551743906,9.242551550296835,10.542736986877504,0.1406738636517285,0.09469825016386128,0.02493572834478655,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,3.1066119586856082,408.0644983193714,45.74335079549263,0.36218678815489747,0.7107061503416856,0.0,0.0,2.12,0.0,0.0,4.16,1,1,0,1,1,1,0.1,10.0,10.0,25.0,43.6545,364.0505,9,"{""alpha"": 0.1, ""boundary_delta"": 15.0, ""jerk_thr"": 1.5, ""mu"": 0.4, ""grav"": 9.81, ""window"": 10.0, ""stride"": 10.0, ""accel_clip"": null, ""speed_floor"": 0.3, ""rq_den_min"": 200.0, ""k_edie_min_veh_time_s"": 0.2, ""k_edie_density_floor"": 0.5, ""dist_margin_m"": 1.0, ""len_margin_frac"": 0.1, ""tau_ttc"": 0.4, ""tau_drac"": 0.5, ""ttc_thresholds"": [4.0, 3.0, 2.0], ""drac_thresholds"": [3.4, 6.7, 8.45], ""psd_thresholds"": [1.5, 1.2, 1.0], ""node_bucket_hz_target"": 1.0, ""keep_empty"": false, ""candidate_union"": ""base + leftPreceding + rightPreceding"", ""labels_policy"": ""per-node(1.0 Hz): TTC p5 / DRAC p95 → avg-weight"", ""location_anchors_used"": true, ""abs_time_enabled"": false}"
7,4,1,3,60.0,70.0,0.5,32.36018371582031,0.015451086569559354,4.303999900817871,0.4,34.17749786376953,0.011703606905174163,4.952499866485596,0.2222222222222221,0.2760097194889577,16.818413476769653,13.57734673736676,0.1927094219606033,0.10178489706485797,0.3659134401175725,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8837097552791204,1021.1404327218552,27.029042139006325,0.48796147672552165,0.35634028892455855,3.2800000000000002,0.0,2.96,0.0,0.0,2.96,1,1,2,1,1,1,0.1,10.0,10.0,25.0,43.6545,364.0505,10,"{""alpha"": 0.1, ""boundary_delta"": 15.0, ""jerk_thr"": 1.5, ""mu"": 0.4, ""grav"": 9.81, ""window"": 10.0, ""stride"": 10.0, ""accel_clip"": null, ""speed_floor"": 0.3, ""rq_den_min"": 200.0, ""k_edie_min_veh_time_s"": 0.2, ""k_edie_density_floor"": 0.5, ""dist_margin_m"": 1.0, ""len_margin_frac"": 0.1, ""tau_ttc"": 0.4, ""tau_drac"": 0.5, ""ttc_thresholds"": [4.0, 3.0, 2.0], ""drac_thresholds"": [3.4, 6.7, 8.45], ""psd_thresholds"": [1.5, 1.2, 1.0], ""node_bucket_hz_target"": 1.0, ""keep_empty"": false, ""candidate_union"": ""base + leftPreceding + rightPreceding"", ""labels_policy"": ""per-node(1.0 Hz): TTC p5 / DRAC p95 → avg-weight"", ""location_anchors_used"": true, ""abs_time_enabled"": false}"
7,4,1,3,70.0,80.0,0.3,30.83818244934082,0.009728199789102776,5.12000036239624,0.5,29.115819931030273,0.017172794761898712,5.052000045776367,0.49999999999999967,0.5534810215794218,10.730175346767862,13.450497275500744,0.25352073389481405,0.09984274062221676,0.08188306367435644,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1.392025180662313,11054.689859340022,56.573114616214966,1.455399061032864,0.9859154929577465,0.0,3.0,10.4,3.0,0.0,7.4,2,1,2,1,1,1,0.1,10.0,10.0,25.0,43.6545,364.0505,10,"{""alpha"": 0.1, ""boundary_delta"": 15.0, ""jerk_thr"": 1.5, ""mu"": 0.4, ""grav"": 9.81, ""window"": 10.0, ""stride"": 10.0, ""accel_clip"": null, ""speed_floor"": 0.3, ""rq_den_min"": 200.0, ""k_edie_min_veh_time_s"": 0.2, ""k_edie_density_floor"": 0.5, ""dist_margin_m"": 1.0, ""len_margin_frac"": 0.1, ""tau_ttc"": 0.4, ""tau_drac"": 0.5, ""ttc_thresholds"": [4.0, 3.0, 2.0], ""drac_thresholds"": [3.4, 6.7, 8.45], ""psd_thresholds"": [1.5, 1.2, 1.0], ""node_bucket_hz_target"": 1.0, ""keep_empty"": false, ""candidate_union"": ""base + leftPreceding + rightPreceding"", ""labels_policy"": ""per-node(1.0 Hz): TTC p5 / DRAC p95 → avg-weight"", ""location_anchors_used"": true, ""abs_time_enabled"": false}"
7,4,1,3,80.0,90.0,0.0,,,,0.2,29.296363830566406,0.006826785779855822,4.800000190734863,1.9999999999999942,,4.97252028264852,6.826785779855823,0.37290255078040424,0.03745947868419599,0.11242445596046242,0.0,0,1,0,1,0,1,1,0,1,1,1,1,1,4.70737488472102,6169.352601253056,23.85797818724689,2.317567567567567,1.2229729729729728,0.0,2.0,3.24,1.24,0.0,2.0,3,2,2,1,1,1,0.1,10.0,10.0,25.0,43.6545,364.0505,5,"{""alpha"": 0.1, ""boundary_delta"": 15.0, ""jerk_thr"": 1.5, ""mu"": 0.4, ""grav"": 9.81, ""window"": 10.0, ""stride"": 10.0, ""accel_clip"": null, ""speed_floor"": 0.3, ""rq_den_min"": 200.0, ""k_edie_min_veh_time_s"": 0.2, ""k_edie_density_floor"": 0.5, ""dist_margin_m"": 1.0, ""len_margin_frac"": 0.1, ""tau_ttc"": 0.4, ""tau_drac"": 0.5, ""ttc_thresholds"": [4.0, 3.0, 2.0], ""drac_thresholds"": [3.4, 6.7, 8.45], ""psd_thresholds"": [1.5, 1.2, 1.0], ""node_bucket_hz_target"": 1.0, ""keep_empty"": false, ""candidate_union"": ""base + leftPreceding + rightPreceding"", ""labels_policy"": ""per-node(1.0 Hz): TTC p5 / DRAC p95 → avg-weight"", ""location_anchors_used"": true, ""abs_time_enabled"": false}"
7,4,1,3,90.0,100.0,0.4,36.46091079711914,0.010970652988503894,4.775000095367432,0.1,35.1136360168457,0.0028478964682558745,5.260000228881836,1.1999999999999986,1.1756308497739392,7.314150332649209,6.909274728379884,0.05535511110046083,0.013859003988522557,0.006504093657284458,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,42.67949603288288,0.0699736695683094,55.57715851518991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,1,0.1,10.0,10.0,25.0,43.6545,364.0505,6,"{""alpha"": 0.1, ""boundary_delta"": 15.0, ""jerk_thr"": 1.5, ""mu"": 0.4, ""grav"": 9.81, ""window"": 10.0, ""stride"": 10.0, ""accel_clip"": null, ""speed_floor"": 0.3, ""rq_den_min"": 200.0, ""k_edie_min_veh_time_s"": 0.2, ""k_edie_density_floor"": 0.5, ""dist_margin_m"": 1.0, ""len_margin_frac"": 0.1, ""tau_ttc"": 0.4, ""tau_drac"": 0.5, ""ttc_thresholds"": [4.0, 3.0, 2.0], ""drac_thresholds"": [3.4, 6.7, 8.45], ""psd_thresholds"": [1.5, 1.2, 1.0], ""node_bucket_hz_target"": 1.0, ""keep_empty"": false, ""candidate_union"": ""base + leftPreceding + rightPreceding"", ""labels_policy"": ""per-node(1.0 Hz): TTC p5 / DRAC p95 → avg-weight"", ""location_anchors_used"": true, ""abs_time_enabled"": false}"
